file_number	genotype_raw	phenotype_binary	complexity_entropy
2482	1,4,7,7,5,6,1,4,3,6,4,0,5,5,5	11111111100000000000000111111110000000000000111111	28.22
2484	4,7,0,1,1,2,5,6,2,5,5,7,1,2,0	11111111111100000111111111111111111111111111111111	22.58
2487	7,5,7,2,5,6,1,2,3,6,7,5,2,0,5	11100000111111111111111111111111111111111111111111	22.58
2488	6,0,1,1,0,6,6,2,6,3,6,7,1,5,4	11111000001111111111111111111111111111111111111111	22.58
2492	0,7,1,4,6,2,7,1,0,5,7,4,3,7,5	11111111111111111111111111111111111111111111111111	5.64
2493	3,7,3,6,6,3,0,5,5,7,5,3,7,5,4	11100000111111100000111110000011110000011111000001	39.51
2496	0,4,1,6,6,5,0,5,5,5,1,1,1,7,2	11111000000000000011111111111111111111111111111111	22.58
2497	4,2,3,1,1,4,5,0,3,4,6,6,4,6,0	11111111111111111111111111111111111111100001111111	22.58
2498	0,0,4,7,2,0,0,4,2,7,4,0,1,3,5	11100000000000000000000111111111111111111111111110	25.4
2501	0,1,1,3,7,4,1,6,3,5,7,4,4,7,2	11111111000001111111111111000000111111111111000000	31.04
2509	5,4,2,6,5,2,7,7,1,7,6,3,5,0,7	11100000000111111111110000011111000001111110000011	42.33
2514	1,6,2,6,5,2,1,5,1,1,3,5,7,6,4	11111111111000001111111111111100000111111111111100	31.04
2521	6,0,5,6,1,2,4,2,4,4,2,5,1,4,5	11110000001111111111111111111111111111111111110000	28.22
2522	2,1,2,0,1,5,2,7,0,4,3,0,0,6,4	11111111111111111111111111111111111111111111111111	5.64
2531	4,5,1,1,5,6,1,1,5,4,7,1,7,2,3	11111110000000000111111111000000000111111111000000	31.04
2533	7,5,3,4,0,4,6,3,1,0,4,7,4,2,5	11111111111111111111110000011111111111111111111111	22.58
2538	7,6,0,0,3,1,3,4,2,2,5,1,3,4,7	11111111111111111000000000000000000111111111111111	22.58
2540	2,2,0,1,2,6,6,4,1,6,3,4,7,2,1	11111111111000000111111111111110000001111111111111	25.4
2545	4,6,2,1,3,6,6,5,7,0,3,2,5,0,5	11111110000000000111111111111100000000001111111111	28.22
2546	4,5,7,4,2,6,2,0,2,6,1,7,4,5,4	11100000111111111111111100000111111000001111110000	33.86
2548	1,3,7,5,1,3,6,6,4,3,6,5,6,4,2	11111111111111100001111111111111110000111111111111	25.4
2549	7,4,6,5,1,4,5,2,3,1,5,7,5,1,5	11111000011111111111000001111111111100001111111111	33.86
2550	5,2,6,5,5,5,1,6,2,2,0,0,4,1,2	11111111000000000000000000000000111111111111111111	22.58
2552	2,3,2,6,2,2,3,6,6,7,2,3,5,7,4	11110000000011111111111000001111110000011111000001	42.33
2556	7,3,7,6,1,2,7,3,1,6,1,0,4,2,7	11111111111100000000000000000000000111111111111111	22.58
2559	2,7,2,4,4,2,1,2,5,2,1,2,7,0,5	11100000000011111111111110000000011111110000000011	36.69
2560	6,0,7,1,4,4,5,6,3,0,3,4,6,3,4	11111111111111111111100000011111111111111111111111	22.58
2565	1,2,3,4,1,3,4,5,5,3,5,5,2,4,7	11110000011111111111111111100000011111111111111111	28.22
2567	6,5,1,0,1,6,7,7,7,7,3,2,1,3,1	11111111100000000000001111111111111111111111111111	22.58
2571	0,6,7,2,7,2,6,1,3,7,2,5,5,7,4	11111100000011111111111100000111111111111100000111	33.86
2573	1,0,4,1,4,4,6,5,7,1,1,7,0,6,7	11111000000011111111111111111111111111111111111111	22.58
2574	7,4,7,6,6,6,1,2,2,7,1,7,5,6,6	11000001111111111111111110000000000111111111110000	33.86
2580	7,7,1,7,4,1,5,5,0,6,1,1,3,3,7	11111111111000000000000000000011111111111111111110	25.4
2581	0,0,2,0,0,5,6,3,0,1,3,3,5,4,7	11111111111111111111111111111111111111111111110000	16.93
2584	3,1,3,4,7,7,1,1,1,1,5,7,6,2,7	11110000111111110000111110000111100001111100001111	36.69
2586	6,0,6,0,3,0,4,3,2,6,2,6,6,4,0	11111111111100000111111111111111110000001111111111	28.22
2588	5,7,5,6,6,7,2,4,5,0,1,0,6,7,3	11111111111111111111111111111111111111111111100000	16.93
2589	1,1,3,6,5,4,4,3,5,7,2,2,6,4,6	11100000000001111111110000011111100000011111000000	39.51
2593	7,6,6,3,2,5,4,6,5,6,4,7,1,5,2	11111000011111111111111111111111111111111100000111	28.22
2594	7,3,4,5,6,1,1,0,0,5,4,4,5,4,7	11111000000011111111111111000000011111111111111100	31.04
2595	5,0,7,7,1,3,7,3,6,2,6,2,6,7,3	11111111111111111111111111111111111100000000111111	22.58
2597	0,3,0,6,1,2,2,6,7,0,0,3,4,4,2	11111111100000000111111111111111111111111110000000	25.4
2599	7,5,1,1,1,3,7,5,3,2,0,1,6,1,3	11111111100000000000000000111111111111111111111111	22.58
2603	3,1,6,6,2,7,0,2,5,7,1,7,5,2,7	11110000000000001111111111100000000000011111111111	25.4
2604	0,3,0,1,4,7,4,7,1,7,4,7,3,6,2	11111111111000011111111111111111100001111111111111	28.22
2609	4,7,0,2,6,1,6,5,0,3,3,5,0,5,0	11111111111111111111111111111111111111111111111111	5.64
2613	4,2,0,6,7,1,4,1,1,6,0,1,3,4,5	11111110000000000000000000000111111111111111111111	22.58
2615	0,5,2,2,5,1,2,6,4,1,1,1,3,2,0	11111111111111111111111000000000000001111111111111	22.58
2616	7,3,0,0,1,3,5,5,1,1,1,5,4,1,4	11111110000000111111111111111111111111100000001111	28.22
2617	5,7,3,3,1,2,4,4,0,7,3,7,4,7,2	11111111111111111000011111111111111111111100001111	28.22
2618	1,1,6,6,2,1,7,0,5,1,6,3,3,6,5	11111111111111111111111111110000000001111111111111	22.58
2621	2,1,1,0,7,1,7,4,3,0,6,6,0,0,7	11111110000000011111111111111111111111111111111111	22.58
2622	5,0,6,2,0,4,4,1,7,2,2,7,6,7,5	11110000111111111111000011111111111000011111111111	31.04
2625	0,1,4,2,2,5,0,6,1,5,6,1,5,6,4	11111111111000000111111110000001111111100000011111	28.22
2626	6,5,0,4,3,5,3,6,3,0,2,3,7,6,4	11111111111111111111100000000111111111111111111111	22.58
2628	4,2,2,1,2,6,5,3,1,5,3,6,2,2,4	11111000001111111111111111111111111100000111111111	28.22
2631	4,2,7,3,0,4,1,0,5,0,5,7,3,4,2	11111111110000111111111110000011111111110000011111	31.04
2634	4,6,1,2,3,7,1,3,2,0,7,1,3,7,2	11111111111111111111111111111111111111111111111111	5.64
2636	5,5,7,5,5,1,1,4,3,4,0,1,4,7,1	11111111110000000000000000111111111111111111111111	22.58
2637	0,1,7,1,1,3,3,4,4,3,3,3,6,2,3	11111100000111111100000111111100000111111110000011	31.04
2639	5,6,1,4,0,2,7,0,1,4,7,0,5,6,2	11111111111111111111111111111111111111111111111111	5.64
2643	0,1,7,7,1,3,6,1,1,4,5,5,0,0,0	11111111111111110000001111111111111111111111111111	22.58
2644	0,7,0,3,4,7,0,4,3,0,5,7,2,6,3	11111111100000111111111111110000000111111100000000	33.86
2648	1,6,1,7,7,1,3,7,4,5,6,4,1,5,3	11111100000000011111111111111111111111111111111111	22.58
2652	6,0,7,5,4,7,0,5,5,4,1,0,5,5,0	11111111111100000000000000001111111111000000000000	25.4
2653	4,5,1,6,7,2,6,7,2,1,6,7,6,3,2	11111111111111111111111000001111111111111111111111	22.58
2655	5,7,6,0,4,3,0,5,4,4,2,3,5,3,2	11111000000011111111111110000001111111111100000011	36.69
2656	0,7,7,1,7,5,3,0,3,7,5,4,3,7,1	11111111111111111110000011111111111111111111100000	25.4
2659	4,5,6,2,2,2,7,6,7,1,6,6,1,6,7	11111111110000001111111111111111111111111111111100	28.22
2660	2,3,5,1,1,4,1,7,0,6,1,5,4,2,1	11111111000011111111111111000011111111111110000111	33.86
2663	0,6,6,4,5,5,4,7,1,1,3,0,3,5,7	11111111111111111111111111111111111111111111111111	5.64
2666	3,5,5,4,6,5,1,4,2,4,7,1,2,2,4	11111111000000000000011111111111111111110000000000	28.22
2671	2,2,1,5,6,1,5,4,2,6,0,0,0,6,0	11111111111111111111111111111111111111111111110000	16.93
2672	4,5,4,7,5,1,2,5,7,6,5,0,1,1,7	11000000000000000000000001111111111111111111111111	22.58
2673	1,7,0,1,7,5,6,3,4,1,6,4,0,4,6	11111111111111100000000001111111111111111111111111	22.58
2674	3,6,7,4,6,1,3,2,5,2,6,2,3,4,2	11111111111111111110000000000111111111111111111111	22.58
2677	3,3,5,2,3,3,5,1,7,1,1,3,7,2,5	11111000000001111111111111100000000111111111111100	31.04
2679	2,3,2,6,7,6,0,1,7,6,4,4,2,5,5	11000001111111111111111111111111000000000000000011	31.04
2684	6,2,4,1,3,0,5,0,5,4,0,7,3,0,0	11110000001111111111111111111111111111111111111111	22.58
2686	4,0,3,7,0,0,5,2,4,4,4,0,6,3,6	11111111111111100000000000000000000111110000001111	31.04
2688	0,5,4,7,7,4,6,0,6,1,3,3,7,2,7	11111100000001111111110000000111111111100000011111	33.86
2689	2,0,6,7,2,7,5,0,2,5,6,6,7,6,7	11111110001111111110000111111110000111111110000111	33.86
2692	2,3,5,2,3,4,1,5,0,0,7,0,3,5,7	11111111111111111111111111111111111111111111111111	5.64
2693	1,5,1,1,5,1,5,1,2,5,7,4,1,3,3	11111111111110000000011111111111111111111111111111	22.58
2694	6,4,4,6,5,2,7,4,0,1,2,4,1,0,0	11111111111111111111111111111111111111111000000000	16.93
2695	2,0,6,0,6,2,0,4,5,5,1,4,0,1,0	11100000000011111111111111111111111111111111111111	22.58
2698	1,1,1,2,1,0,0,4,0,3,6,5,2,1,6	11100000011111111111111111100000000011111111000000	33.86
2699	0,1,4,3,0,4,1,1,7,2,0,1,2,5,7	11110000000000001111111111111111111111111111000000	28.22
2700	2,4,5,6,6,4,7,5,4,6,6,5,6,6,1	11111111111111111110000011111111111111111111110000	25.4
2701	1,0,1,7,0,3,5,1,1,4,1,6,3,6,1	11111111111111000001111111111111111111111000011111	28.22
2705	4,6,6,7,4,6,3,4,0,7,1,7,6,1,7	11100001111111111111111000000111111100000011111110	36.69
2707	3,3,0,2,3,4,4,0,3,4,3,5,3,7,1	11111111111100000001111111111111111111111110000001	28.22
2709	1,2,1,2,6,1,4,7,5,3,4,7,7,6,0	11111111111111111100000111111111111111111111000001	28.22
2710	0,7,1,7,3,6,1,2,4,3,1,2,1,1,7	11000000000001111111111111111111111111111111111110	25.4
2711	2,5,6,2,4,5,4,0,2,7,1,3,2,7,3	11111111000000001111111111111111111111111000000001	28.22
2713	5,4,0,2,3,2,7,0,7,3,7,3,6,0,5	11100000011111111000001111100000111110000011111000	36.69
2714	1,0,7,0,5,0,3,7,2,2,1,5,4,3,3	11111100000001111111111111111110000000111111111111	28.22
2716	4,4,0,0,5,0,3,4,6,3,6,7,6,7,4	11111000001111111111111100000011111111111111000001	31.04
2717	0,3,3,6,6,3,3,2,1,2,5,7,7,1,3	11111110001111111111000011111111100001111111110000	31.04
2719	4,3,0,4,3,6,7,1,5,2,6,3,1,0,3	11110000000000111111111111111111111111111111111111	22.58
2722	4,3,5,2,1,6,3,0,6,4,0,5,0,5,2	11110000000000001111111111111111111111111111111111	22.58
2726	5,0,4,6,4,3,7,3,4,4,5,6,2,1,5	11100000011111111111111111111111111100000000000000	25.4
2727	1,1,7,3,0,7,1,6,6,3,7,6,1,1,3	11000011111111111111111111111111111111111111111111	22.58
2728	5,3,1,0,2,0,2,4,4,0,1,6,4,5,2	11111111111000000111111111111111111111111100000001	28.22
2729	4,6,2,1,2,1,4,1,0,5,0,3,4,1,3	11111111000000000111111111111111111111111111111111	22.58
2731	4,2,3,4,5,3,0,3,6,3,2,1,3,1,3	11100000001111111111111111110000000000001111111111	31.04
2732	2,2,2,1,4,0,4,3,6,7,6,6,1,0,4	11000000111111111111111111111111111111111111111111	22.58
2733	4,3,3,5,3,6,0,2,4,7,2,3,0,3,5	11111111000111111111111111111111111111111111111111	22.58
2736	4,6,1,4,4,3,7,0,0,3,7,2,1,2,4	11111111111111111111111111111111111111111111111111	5.64
2742	5,0,2,4,5,1,5,7,4,3,1,5,3,6,5	11111000000001111111111111111111111100000000000001	28.22
2744	2,3,7,1,2,0,4,2,1,4,2,0,1,7,7	11111111111111111111111111111111110000000000000000	16.93
2745	7,5,3,2,6,6,6,1,2,3,4,2,0,1,7	11111110000000000000011111111111111111111111111111	22.58
2747	6,5,0,2,7,0,1,7,7,3,1,2,5,5,5	11100000000000001111111111111111100000000000111111	31.04
2750	5,6,3,0,4,0,3,1,2,7,4,4,2,1,7	11110000000011111111111111111111111111110000000011	28.22
2752	4,7,7,7,3,6,3,1,7,4,1,7,0,6,5	11100000000111111111111111111111111111111111111111	22.58
2754	7,3,2,0,5,7,4,4,0,1,5,5,4,4,6	11111111111111111111111111111111111000000111111111	22.58
2758	1,2,1,6,1,5,1,7,1,6,4,0,5,1,0	11111111111111111111111111111000000000000000111111	22.58
2768	3,2,2,3,7,6,7,4,0,2,2,0,5,1,1	11111111111111111111111111111111111111111111111111	5.64
2770	5,2,1,1,6,0,1,4,4,5,3,0,2,7,4	11111111110000000000000000000000000000000111111111	22.58
2771	2,1,2,4,3,4,1,4,6,4,2,0,7,2,1	11111110000000000000000111111000000001111111000000	31.04
2777	7,2,5,7,7,2,4,3,4,6,6,7,2,6,3	11111000001111111111111111111111111000000111111100	33.86
2778	1,1,2,2,4,3,3,6,5,6,5,1,3,1,5	11100000000000001111111111111000000011111111000000	33.86
2783	2,2,0,3,1,3,4,1,6,2,6,4,1,4,6	11111000000001111111111111111111111111111111111111	22.58
2785	4,0,7,3,7,7,0,5,1,1,5,4,0,6,6	11111111000000111111111111111111111111111111111111	22.58
2788	7,1,2,7,2,0,0,1,7,2,6,0,5,1,7	11111111111111111111111111111111111111111111111111	5.64
2793	0,0,5,2,3,3,5,7,4,7,6,5,4,5,0	11111111111111111111110000011111111111111111111100	25.4
2795	4,2,5,2,5,2,5,1,4,7,0,1,3,1,1	11111100000000000000000011111111111111111111111111	22.58
2799	1,5,6,6,3,1,4,5,1,5,3,4,3,1,3	11111100000011111111111111100000001111111111111110	31.04
2800	0,1,7,3,3,4,0,3,6,5,4,4,5,4,1	11100001111111100001111100001111100000111100000111	36.69
2801	5,6,7,6,6,3,7,2,4,3,5,7,6,3,6	11111000011111111111000001111111111100000111111111	31.04
2805	1,7,5,7,6,1,2,2,5,0,5,0,5,1,0	11111111111111111111111111111111111111111111111111	5.64
2807	3,4,4,2,7,0,4,0,0,4,0,5,7,7,3	11111111111110000000111111111111111111111111111110	25.4
2808	2,1,6,4,3,7,4,4,6,4,0,5,0,1,1	11100000000000011111111111111111111111111111111111	22.58
2810	0,7,1,7,0,5,3,5,7,4,7,4,2,4,0	11111111111111111000000111111111111111110000001111	25.4
2817	6,3,4,2,5,5,3,4,4,4,6,1,0,6,6	11111111111100000000000000000000111111111111111111	22.58
2820	0,4,2,5,2,0,7,1,5,0,2,1,4,5,0	11111111111111111111111111111111111111111111111111	5.64
2825	2,7,5,3,0,0,1,5,5,5,6,4,4,3,6	11100000111111111000001111111100000111111111000001	33.86
2826	6,6,2,2,3,2,2,0,1,0,3,5,1,5,2	11111111111111111111111111111111111111000000001111	22.58
2827	1,1,6,1,5,5,4,5,4,1,2,1,0,6,2	11111111111111111111111111111111111111000000000000	16.93
2828	7,0,1,1,3,3,7,2,7,3,4,4,5,4,4	11111100000001111111111110000011111000001111100000	36.69
2833	5,0,0,7,7,0,3,7,4,3,7,5,1,2,1	11111000000001111111111111111111111111111111111111	22.58
2834	4,6,1,4,1,7,4,0,4,2,0,5,4,6,6	11111000000111111111111111111111111111111110000000	25.4
2838	7,5,5,6,1,4,3,1,4,5,7,4,0,2,5	11100000000111111111111111111111111111111111111111	22.58
2839	3,0,3,6,3,0,6,6,5,3,2,5,0,4,7	11110000000001111111111111111111111111111111111111	22.58
2841	6,7,3,7,1,2,3,7,5,6,0,7,4,5,0	11111000001111111111111111111111111111100000000000	25.4
2843	7,3,7,5,0,6,4,1,5,7,6,7,6,1,7	11000111111100000111100000111110000111110000011110	47.97
2844	0,1,3,1,2,2,6,1,4,1,0,3,7,7,3	11111111111111000000011111111111111111110000000111	28.22
2846	5,6,0,0,2,0,4,4,2,4,2,7,1,5,7	11111000000111111111111111111111111111111111111111	22.58
2848	3,6,4,5,0,3,4,7,0,5,3,0,7,3,7	11111111111111111111111111111111111100000000000000	16.93
2849	3,5,1,3,4,7,6,1,6,4,7,7,2,3,0	11111111111111000001111111111111111111111111110000	25.4
2850	6,0,4,2,4,7,2,7,0,4,0,6,4,6,2	11111111100000111111111111111111111111111000000000	25.4
2855	1,5,5,3,6,4,6,6,2,2,1,0,5,4,1	11111111111111111111111111111111111111111111111111	5.64
2856	2,5,7,6,3,1,1,6,1,3,6,5,4,2,6	11110000011111111111000001111111111000001111111111	31.04
2868	1,1,7,4,0,5,5,7,6,0,6,1,5,7,0	11111111111111111111111111111111111111111111111111	5.64
2882	0,3,6,1,7,1,1,4,1,5,4,5,3,4,7	11110000011111111111110000011111111111110000011111	28.22
2884	3,3,0,7,1,2,6,0,6,2,7,1,1,4,1	11111111111111111111111111111111111111111111111111	5.64
2889	7,7,6,4,4,5,1,0,1,6,4,4,4,6,1	11111111111100000111111111111110000001111111111111	28.22
2895	0,3,4,0,6,4,4,0,7,7,0,1,4,6,6	11110000000000000001111111111111111111111111000000	28.22
2899	6,0,4,6,7,7,4,1,1,5,7,2,5,3,1	11111111111111111111111111111111111110000000000111	22.58
2906	6,5,6,3,4,1,6,2,6,4,5,2,4,3,2	11111111111100000000000111111111111111111100000000	28.22
2911	0,1,0,4,0,4,4,1,3,4,7,6,6,1,1	11111100001111111100001111111100001111111100001111	28.22
2912	5,5,3,4,0,2,1,2,2,2,0,7,1,6,5	11110000000011111111111111111111111111111111111111	22.58
2914	6,1,3,0,6,7,0,0,2,7,1,4,0,4,7	11100000000000000000000000000000000000000000000000	16.93
2920	7,5,3,1,4,3,6,2,2,1,6,3,0,2,7	11111111111111110000000000001111111111111111111111	22.58
2923	7,2,1,6,6,7,5,4,7,5,4,4,0,3,0	11111111100000000011111111111111111111111111111111	22.58
2935	7,5,7,3,5,6,6,7,6,1,4,0,4,4,5	11111111111111111111111111111111111111111111000000	16.93
2938	1,2,6,7,5,1,1,3,6,4,2,2,0,7,4	11110000000000000111111111111111111111111111111111	22.58
2942	1,1,5,5,2,6,1,7,6,7,2,5,2,1,7	10000001111111111111111111100000000000000011111111	31.04
2946	0,5,4,6,6,7,6,6,3,7,0,5,1,5,4	11110000000001111111111111111111111111111111111111	22.58
2948	1,1,6,1,0,3,1,5,0,0,1,7,5,2,5	11111111100000111111111000001111111100000111111110	31.04
2949	4,5,1,0,1,1,7,3,5,1,3,0,6,7,4	11111111111111111111111111111111111111111111111111	5.64
2951	2,0,2,1,5,2,5,4,3,1,4,1,4,5,0	11111111111111111111111111111111111111111111111111	5.64
2955	5,7,0,0,1,6,4,3,7,1,7,6,4,7,6	11111111100000111111111111111110000011111111111111	28.22
2970	0,6,6,6,3,6,2,2,3,5,6,2,7,3,2	11111111110000001111111110000001111111110000011111	28.22
2971	1,4,1,1,3,0,0,5,4,5,2,1,4,7,4	11111000000000000011111111111110000000000000111111	28.22
2974	0,7,0,4,4,3,0,3,1,2,2,6,1,2,3	11110000001111111111111111111111111111111111100000	25.4
2983	1,0,4,1,7,3,6,1,1,5,2,3,5,1,2	11111111000000001111111111111110000000011111111111	28.22
3007	2,0,4,4,2,2,4,0,5,3,2,4,0,6,6	11111000000001111111111111111111111111111111111111	22.58
3008	0,5,3,0,1,3,7,3,3,3,3,6,7,4,2	11111111111111100001111111111111100001111111111111	22.58
3011	7,0,2,6,4,3,6,7,7,6,2,6,0,7,7	11100000001111111111111111111111111111111111111111	22.58
3020	3,4,4,0,6,6,6,2,0,4,3,0,5,6,4	11111111111111111111111111111111111111111111111111	5.64
3025	5,1,6,0,7,0,4,6,7,5,4,3,0,4,7	11100000000000001111111111111111111111111111111111	22.58
3028	3,5,1,5,1,5,6,6,0,4,5,0,2,2,2	11111111111111111111111111111111111111111111111111	5.64
3029	4,4,0,6,3,6,7,2,5,4,6,7,2,0,5	11000011111111111111111111111111111111111111111111	22.58
3031	2,4,1,4,2,3,0,3,1,2,4,4,4,5,5	11111000001111111111100000111111000001111110000011	33.86
3033	4,4,1,0,6,7,2,6,0,7,5,3,4,0,0	11111111111111111111111111100000000011111111111111	22.58
3035	2,1,0,4,4,7,7,4,6,3,2,3,4,0,5	11000000001111111111111110000000000111111111100000	33.86
3041	7,3,7,3,7,1,3,5,6,1,0,0,3,3,2	11111111111111100000000000000000000000000000011111	22.58
3050	0,4,1,2,5,3,6,4,0,3,6,1,5,7,4	11111111111111111111111111111111111111111111111111	5.64
3085	4,2,1,2,2,5,7,6,1,3,3,6,5,4,4	11111111111000000111111111111111110000001111111111	28.22
3096	4,4,6,5,2,2,3,3,2,5,4,4,5,4,0	11111111111111111111110000001111111111111111111111	22.58
3117	0,5,2,6,0,3,4,5,0,1,3,5,3,0,1	11111111111111111111000001111111111111111110000011	28.22
3122	1,0,7,1,5,7,4,2,0,7,7,3,5,2,5	11111111111111000000111111111111110000001111111111	25.4
3124	6,7,4,0,1,7,6,7,4,4,4,4,7,5,7	11111110000011111111110000001111111111000001111111	33.86
3125	0,6,2,1,5,5,4,6,0,3,2,6,0,7,6	11111111111111111000001111111111111111111111111111	22.58
3131	1,0,5,6,7,4,1,4,3,5,3,0,3,5,1	11111111111111111111110000000000000000000011111111	22.58
3137	7,7,4,5,0,6,2,6,4,4,3,7,1,4,6	11100001111111111111111111111111111111111100000000	25.4
3144	6,1,1,1,5,4,0,6,5,5,7,6,2,1,3	11000000000000000000000000000000000000000000000000	16.93
3145	5,2,4,7,7,1,5,4,2,3,3,5,1,5,2	11111111111111000000011111111111111111111111111111	22.58
3147	6,6,7,1,0,4,3,7,7,1,1,1,7,5,2	11111111111111100000000011111111111111110000000001	25.4
3150	2,0,4,5,0,0,4,3,1,4,2,5,5,3,1	11111111111100000111111111111111000001111111111111	28.22
3157	1,1,2,5,2,0,4,1,6,6,0,7,7,4,2	11100000111111111111111111111111111110000000000011	31.04
3164	2,7,0,0,3,2,3,1,6,7,7,6,4,6,5	11110000011111111111111100000111111111111110000011	33.86
3166	2,0,2,3,1,2,4,7,4,4,6,1,7,1,0	11111111111111111111111111000000000011111111111111	22.58
3174	3,0,3,7,5,3,6,4,5,5,5,1,3,5,6	11111111111000000000000000111111111111110000000011	31.04
3175	5,0,5,2,3,0,4,5,5,2,5,3,4,7,0	11111111111111111111111111111111111111111111111111	5.64
3176	7,1,7,0,5,2,2,7,0,2,5,2,4,4,1	11111111111111111111111111111111111111111111111111	5.64
3180	6,3,4,5,5,3,7,1,3,6,0,7,7,5,6	11100000011111111111111111111111111111111111000000	25.4
3182	0,3,3,5,1,6,2,1,4,0,7,6,4,4,5	11111111111110000011111111110000011111111111000011	33.86
3196	1,0,2,5,7,1,4,3,0,4,0,5,5,0,4	11110000000111111111111111111111111111111111000000	25.4
3205	6,6,4,6,0,7,4,2,2,1,4,4,0,1,1	11111111111111111000000011111111111111111111111111	22.58
3212	7,1,1,2,7,1,2,5,6,3,1,6,2,4,7	11000000011111111111111111111111111111111000000000	25.4
3217	3,5,2,7,7,5,5,4,5,1,4,6,4,2,4	11111100000111111111111111110000001111111111111111	28.22
3221	1,0,1,3,2,6,2,7,6,6,0,0,7,5,4	11111000000000000000000000111111111111111111111111	22.58
3232	2,3,0,4,3,5,5,1,1,7,2,5,4,7,4	11111110000001111111111111111111110000001111111111	28.22
3241	3,0,0,5,1,6,6,3,2,1,4,0,6,0,0	11111111111111111111111111111111111111111111111111	5.64
3244	3,4,6,7,1,7,5,3,1,1,4,7,5,1,0	11111111111111111111111111111111111110000111111111	22.58
3249	2,2,0,3,5,4,3,3,3,7,1,4,4,5,0	11111111000000011111111111111111100000111111100000	36.69
3250	2,6,6,1,6,5,4,0,3,1,2,2,0,4,4	11111111111111110000000000000111111111111111111111	22.58
3266	5,4,0,5,1,5,3,5,7,5,5,6,1,4,1	11110000011111111111111111111111111111111111111111	22.58
3268	6,7,1,7,7,4,0,1,7,0,2,1,4,0,5	11111111111111111111111111100000000001111111111000	25.4
3277	7,6,7,4,0,6,5,1,0,4,0,5,5,0,0	11111111110000011111111111111111100001111111111111	28.22
3299	1,6,4,3,3,6,7,1,2,3,2,6,1,1,0	11111111111111100000111111111111111111111111111111	22.58
3301	6,3,4,5,4,1,4,0,0,2,6,0,7,6,4	11111111111111111111111111111111111111111111111111	5.64
3304	3,7,6,6,6,3,7,2,6,4,5,2,1,7,1	11111111111111111111111111111111111110000000000000	16.93
3305	7,5,5,1,7,7,7,6,0,3,2,5,3,4,6	11111111111111111000000111111111111111111111111111	22.58
3316	2,4,0,2,3,0,6,3,0,5,5,4,1,7,0	11111111111111111111111111111111111111111111111111	5.64
3317	2,4,1,3,2,5,1,4,6,3,7,4,5,7,4	11111000001111111111000001111111111100000111111111	33.86
3319	6,2,0,5,6,0,4,7,0,0,3,1,6,5,5	11111111111111111111111111111111111111111111111111	5.64
3328	4,1,2,2,2,0,7,5,7,3,1,6,4,4,3	11110000000111111111111111111111111100000001111111	28.22
3329	4,5,3,1,1,4,3,7,0,7,7,2,0,1,0	11111111111111111111111111111111111111111111111111	5.64
3330	5,3,5,1,6,4,2,7,6,1,2,5,3,2,2	11111000000111111111111111111110000001111111111111	28.22
3335	3,3,4,7,0,7,5,7,1,1,7,4,7,6,2	11111111111111111111111111111111111111111111111111	5.64
3336	2,1,7,0,4,6,1,5,5,1,5,4,5,3,0	11111111111111111111000001111111111111110000011111	28.22
3344	4,2,2,7,2,5,7,7,1,2,1,5,3,3,2	11111111111111000000011111111111111111111111111100	28.22
3351	3,5,7,3,7,0,4,3,0,1,5,1,0,5,3	11111111111111111111111111111111111111111111111111	5.64
3354	2,6,1,7,2,5,7,6,0,2,0,5,0,7,6	11111111111111111000000001111111111111111111111111	22.58
3362	3,4,7,3,2,7,1,6,5,0,3,1,2,6,0	11111111111111111111111111111111111111111111111111	5.64
3363	1,7,4,0,0,6,3,2,4,3,6,4,3,4,0	11111111111111111111111111111111111111111111111100	16.93
3365	0,2,3,4,3,5,7,4,4,4,2,6,3,7,0	11111111111111111111111100000111111111111111111111	22.58
3366	1,2,1,5,5,6,1,0,5,4,5,2,1,5,0	11111111111111110000000000111111111111111111111111	22.58
3367	2,2,0,5,0,3,1,5,3,4,6,5,4,0,4	11000000111111111100000000011111111100000000001111	36.69
3379	1,3,0,1,2,0,4,2,2,5,1,1,7,0,4	11111000000000000001111111111110000001111111000000	36.69
3388	1,3,7,1,4,7,3,4,7,0,6,2,3,6,5	11111111111111111111111111111000000000111111111111	22.58
3389	7,2,0,5,7,5,0,1,3,5,7,3,4,7,4	11110000000001111111111100000000001111111111000000	33.86
3397	1,2,7,7,3,6,7,5,2,6,4,0,5,5,1	11111111111111111111111111111111111111111111111111	5.64
3407	5,5,7,6,3,0,0,1,4,5,5,1,2,5,1	11111111000000000000001111111111111111111100000000	28.22
3413	5,6,3,2,1,3,2,6,1,6,5,2,7,4,3	11111111111110000000111111111111100000000111111111	28.22
3420	2,0,0,3,1,0,2,2,7,2,6,7,1,7,7	11100000011111111111111111111111111111111111111111	22.58
3425	2,4,6,7,7,1,5,6,0,3,2,6,3,5,3	11111111111111111111100000011111111111111111111111	22.58
3449	1,6,5,4,0,2,5,3,3,6,7,0,0,0,6	11111110000000000000000000000000001111111111111111	22.58
3450	3,0,1,1,7,7,7,4,0,3,4,6,4,3,0	11111111111111111111111111111111111111111111111111	5.64
3472	5,4,1,0,7,1,0,1,4,1,6,4,5,6,0	11111111111111111111110000001111111111111111111111	22.58
3476	4,1,0,1,0,4,4,3,1,5,1,1,0,1,6	11111000000000000000000011111111111111111111111111	22.58
