file_number	genotype_raw	phenotype_binary	complexity_entropy
5148	2,5,0,5,2,1,2,3,3,2,2,7,4,0,1	11100000111111111111110000000000111111111000000000	33.86
5153	7,5,1,4,7,4,1,4,5,7,4,7,3,6,7	11000011111111111111111110000000000011111111111000	33.86
5160	0,7,4,3,2,4,0,4,5,2,6,6,4,7,7	11100011111111100011111100001111100001111110001111	45.15
5162	4,0,2,5,6,0,7,5,7,5,1,7,5,1,7	10000001111111111111111111100000000000111111111110	33.86
5163	1,7,6,5,3,1,1,0,2,6,3,0,4,6,7	11111111100000000000000000011111111111000000000000	28.22
5164	7,1,6,3,2,1,0,4,2,4,2,3,5,4,7	11000000011111111111100000000111111111000000001111	36.69
5170	3,2,6,2,6,6,3,4,2,4,6,6,4,3,7	11110000111111111111000001111111111110000111111111	33.86
5176	0,4,3,0,0,7,3,1,5,7,5,5,4,6,5	11111000111111100001111111000111111100011111110000	31.04
5180	4,1,1,0,5,4,4,1,6,2,2,6,5,5,4	11111000001111111111111111100000011111111111111111	28.22
5181	3,3,2,4,7,7,1,4,7,7,5,2,7,6,4	11100000001111111000001111100000111110000011111000	36.69
5188	7,6,3,6,0,0,0,4,3,3,7,6,4,2,1	11110000111111111000001111100000011111000001111100	42.33
5198	2,5,0,5,4,5,3,2,0,3,1,1,4,0,6	11111100000000000000011111111111111100000000011111	31.04
5201	1,0,0,2,2,5,3,0,7,7,4,2,3,7,5	11110000000000111111111111111000000000111111111000	33.86
5213	6,3,7,6,1,1,1,5,7,6,4,6,3,0,7	10000011111111111110000000000011111111111000000000	33.86
5218	0,6,1,0,4,1,4,1,7,4,6,5,3,2,2	11111110000001111111111111111000000111111111111111	25.4
5224	2,3,7,3,0,2,2,4,1,7,7,7,7,2,4	11110001111100011111000111110001111100011111100111	31.04
5227	1,5,4,5,5,6,0,0,0,1,2,1,7,7,3	11111111111111111111111111111111110000000011111111	22.58
5229	2,7,7,2,2,0,1,2,3,3,4,5,6,2,6	11100000111111111000001111111100000111111110000011	33.86
5232	5,0,6,2,6,0,0,1,7,4,1,5,4,7,7	11000000111111111111111111110000000000001111111111	31.04
5235	4,4,2,2,3,4,3,1,4,5,5,7,2,6,3	11111000011111111111111111111111100001111111111111	28.22
5239	3,7,6,7,6,2,3,3,7,5,4,5,6,3,1	11110000001111111111000000111111111100000111111111	31.04
5248	1,4,3,4,0,5,0,0,1,4,3,7,6,2,4	11100001111111100000001111111000000011111100000001	39.51
5249	6,1,6,5,4,5,3,3,5,7,2,7,3,7,4	11100000111111111111111111000000000001111111111100	33.86
5258	6,4,2,2,3,1,1,2,4,4,6,3,5,0,1	11110000001111111110000001111110000001111110000011	36.69
5259	5,4,2,1,7,6,1,0,0,5,3,7,4,1,5	11110000011111111111111000000001111111100000000111	36.69
5262	1,1,5,7,0,3,3,5,6,5,0,0,5,1,2	11111000000000000000000111111111111111110000000000	28.22
5266	1,5,5,7,1,1,4,7,2,7,7,3,5,1,5	11110000000111111110000001111111100000011111111000	31.04
5277	2,0,2,7,5,4,2,5,4,5,5,7,2,6,4	11100000111111111111111111111111110000000000000000	25.4
5279	5,2,2,5,0,7,4,7,7,3,6,7,1,5,4	11110000011111111111111111111111111111111111111111	22.58
5281	0,5,6,3,0,1,2,0,2,6,2,3,7,1,7	11100000111111100001111110000011111000001111110000	36.69
5285	6,0,5,0,0,5,3,1,6,6,1,4,4,7,6	11100000011111111111111111000000001111111100000000	33.86
5287	0,7,2,6,4,0,1,6,5,7,4,6,6,7,4	11100001111111110000011111111100000111111111000011	33.86
5288	2,5,6,5,7,7,7,6,4,7,5,6,3,1,5	11100000111111111111111100000111111111111111100000	25.4
5289	4,5,4,4,2,1,5,2,6,6,2,5,7,7,7	11100000011111111111100000011111111111000000111111	33.86
5291	6,5,4,1,4,3,2,3,2,7,7,2,7,6,0	11111111111111111111111111111111111111111111111100	16.93
5300	5,5,7,7,6,7,0,6,4,5,7,7,6,3,1	11110000011111110000001111110000000111111000000000	36.69
5303	3,2,5,6,4,7,4,2,7,5,6,1,3,3,6	11111000000000000011111111111100000001111111000000	33.86
5304	2,7,0,1,5,5,2,3,6,5,4,2,6,6,4	11111100000000011111111110000000001111111111100000	31.04
5305	2,0,0,2,5,5,4,5,2,6,2,6,2,3,6	11100000011111111111111111111111111000000000000000	25.4
5306	0,4,0,3,3,7,1,1,6,1,2,7,3,2,7	11000001111111111111111111000000000011111111111000	33.86
5310	3,2,4,4,0,5,1,7,4,7,7,6,6,5,7	11000111111100001111000011111000011110000011110000	45.15
5316	4,4,1,3,6,4,2,0,6,6,3,6,7,4,7	11000001111111111000000111111000000011111100000011	39.51
5320	2,6,4,5,7,3,1,0,3,4,2,7,4,7,7	11100001111111111111111000001111100000111110000011	36.69
5324	6,3,1,4,2,5,4,4,4,7,3,4,4,0,3	11000000111111111110000000000111111111000000000011	36.69
5325	1,7,6,6,1,1,0,5,5,4,1,5,3,2,4	11000000111111111111111111100000000000111111111110	33.86
5327	1,1,5,3,6,6,6,1,5,2,7,3,6,2,6	11111111000000111111111110000000111111111110000001	31.04
5328	0,7,1,1,5,3,3,1,2,4,3,2,7,0,4	11111000000001111111111000000001111111110000000011	33.86
5331	3,4,3,4,0,1,6,0,6,1,2,6,4,6,4	11111111100000111111111111111100000111111111111111	25.4
5332	2,3,7,0,0,2,6,0,5,3,7,5,3,1,5	11111000001111111111000011111111110000011111111110	33.86
5333	3,1,6,4,0,1,6,2,4,7,3,7,2,4,7	11100001111111111111111110000011111000000111110000	36.69
5347	7,4,7,7,3,5,3,0,7,5,3,4,4,7,6	11100000001111111111111000001111110000001111100000	39.51
5349	4,0,6,3,6,7,0,6,5,0,7,5,6,1,3	11110000111111100000011111100000011111100000011110	36.69
5355	0,1,2,6,3,4,2,2,7,7,2,7,0,2,1	11000000011111111111111111111111111111111111111111	22.58
5362	7,6,7,7,0,3,0,6,7,1,5,1,4,2,1	11111111000000001111111111000000011111110000000111	36.69
5364	3,7,1,7,2,7,1,7,2,4,4,3,3,0,2	11110000000111111111111110000000000111111111100000	33.86
5367	0,1,6,0,0,1,1,6,5,6,5,4,5,0,3	11100001111110000111111000011111000011111000011111	31.04
5369	0,4,7,4,2,2,6,3,6,1,2,3,7,6,7	11111111110000001111111111100000011111111111000000	22.58
5373	1,6,3,4,2,2,1,3,0,4,3,4,2,0,7	11110000001111111111111111111000000011111110000000	33.86
5374	2,1,6,6,2,0,5,0,3,4,7,4,4,5,7	11111111000000011111111111111000000011111111111111	25.4
5375	7,3,0,6,6,3,3,0,4,4,3,7,6,5,6	11000001111111111110000000111111100000000111111100	39.51
5378	4,1,0,6,0,3,5,7,5,0,1,5,3,4,6	11111111000000011111111111111111110000000000001111	31.04
5384	0,7,2,7,1,3,1,4,3,0,5,5,7,4,7	11111111000001111111100000111111110000111111111000	28.22
5385	6,6,4,3,6,1,5,6,6,3,6,4,4,6,7	11111100000000111111111111111110000000011111111111	28.22
5391	5,5,5,5,6,1,5,2,3,5,2,5,7,0,4	11100000011111111111100001111100000111110000011111	33.86
5401	3,0,6,4,4,4,4,6,2,2,1,4,7,6,4	11111111110000001111111111111110000001111111111111	28.22
5403	0,3,6,6,4,4,0,6,5,6,1,0,4,0,2	11111111111111111111111111111100000000011111111111	22.58
5409	0,7,3,2,1,5,4,0,7,6,1,5,5,0,0	11110000011111111111100000111111111100000111111111	31.04
5410	0,5,6,5,2,5,0,1,7,2,1,5,6,4,5	11000001111111111111100000001111111100000000111111	39.51
5413	5,5,2,1,3,5,1,7,5,6,5,7,2,6,6	11000001111111111111111111111110000000000001111111	31.04
5416	7,2,1,3,0,0,0,7,6,4,6,6,6,1,7	11000000111111100000001111110000000111111000000000	33.86
5419	4,5,1,0,7,0,4,1,6,2,3,6,3,0,2	11110000000111111111111111111111111111100000001111	28.22
5420	7,0,5,3,7,7,0,0,5,0,4,3,6,0,0	11111110000001111111100000001111111000000111111100	36.69
5428	5,0,5,2,6,5,5,0,2,6,7,5,3,5,5	11111111000000111111111111111111110000011111111111	28.22
5431	2,2,4,3,2,7,2,2,2,3,2,6,3,5,5	11110000011111111111111111110000111111111111111111	28.22
5433	2,4,2,7,5,4,2,1,4,6,2,1,6,4,7	11110000000000011111111100000011111110000001111111	33.86
5436	2,2,0,6,0,2,0,7,6,3,3,3,6,5,5	11000000111111110000000011111110000000011111110000	33.86
5439	7,6,5,6,7,7,1,0,3,5,3,6,4,5,4	11100000111111111111110000000111111110000000111111	36.69
5443	5,3,3,7,3,1,5,3,5,3,2,3,3,2,2	11111100000000001111111111111111110000001111111000	36.69
5446	2,6,7,4,0,7,4,7,5,6,5,6,3,0,3	11000011111111110000011111000011111000001111000001	42.33
5448	5,3,7,1,7,5,3,4,3,7,1,7,7,7,7	11100001111111111111111100000111111111111111100001	33.86
5449	7,0,3,3,4,2,0,6,5,4,3,7,5,5,0	11100001111111111100000000111111110000000011111111	33.86
5451	0,2,1,4,6,7,2,7,5,4,4,5,4,1,0	11111000001111111111111000011111111111100000111111	33.86
5453	1,4,6,5,7,1,4,4,7,6,1,2,7,7,2	11111110000000001111111111111000000000011111111111	28.22
5457	1,7,2,2,6,7,6,6,2,4,4,1,4,1,2	11111111111111111110000000000000111111111111111111	22.58
5459	3,1,0,3,5,7,2,1,6,3,2,6,6,0,6	11000000000111111110000000011111111100000000011111	33.86
5464	0,2,6,2,5,5,0,1,0,7,1,3,6,5,2	11111110000011111111111100001111111100000111111110	36.69
5466	6,1,0,6,5,7,6,6,6,1,4,5,3,5,4	11111111110000000111111111111111111000000000111111	31.04
5468	1,3,1,0,5,2,0,0,4,0,2,5,6,7,7	11111000000111111111111000001111111111110000011111	31.04
5469	4,1,0,5,7,3,7,6,4,1,2,2,7,4,6	11111111111110000000000011111111100000111111000001	36.69
5475	2,4,1,2,0,1,0,5,3,6,3,5,3,0,1	11110000000000000011111111111100000000000011111111	31.04
5478	0,7,2,7,5,2,7,2,4,7,2,7,6,1,3	11100001111111111111000011111111111100000111111111	33.86
5480	0,0,0,0,3,6,1,5,2,5,3,3,5,0,3	11100000011111111110000000011111110000000111111100	42.33
5484	1,4,6,4,1,6,2,6,6,6,2,5,4,5,1	11110000011111111111000011111111110000111111111100	36.69
5489	4,3,4,5,3,3,1,6,5,6,5,2,4,3,6	11000000001111111111110000001111111000000011111100	39.51
5491	6,6,2,4,2,2,1,2,0,4,6,6,5,2,5	11111000011111111110000111110000111100000111100000	36.69
5494	0,4,3,4,7,3,4,3,6,7,5,7,7,5,7	11000011111111000011111110000111111110000111111100	33.86
5498	4,1,1,3,1,2,0,2,0,7,3,1,6,0,0	11111111000000000001111111110000000001111111110000	31.04
5503	4,4,5,3,1,4,1,0,6,2,6,7,2,4,7	11000011111111111111111110000000111111100000001111	36.69
5507	0,4,1,6,2,0,0,4,1,3,2,7,5,1,3	11100001111111111110000001111110000011111100000011	42.33
5509	2,0,7,5,5,7,0,3,0,6,1,1,5,7,6	11111110000000001111111111111100000000001111111111	28.22
5511	2,6,4,2,4,2,7,7,3,7,6,2,4,3,6	11111111100000000001111111111111110000000000111111	28.22
5519	0,5,3,5,6,6,2,2,3,5,0,6,5,5,2	11110000011111111111111111111111111110000011111111	28.22
5526	0,5,1,6,6,7,3,7,4,4,5,3,7,3,5	11111000000111111110000001111111100000011111111000	28.22
5528	5,3,4,7,5,5,5,0,4,7,0,3,5,7,5	11110000000000111111111111111111111111111111110000	28.22
5531	6,7,1,5,6,1,2,6,4,4,4,4,7,0,7	11000001111111000000011111100000011111110000001111	39.51
5535	7,1,3,2,7,5,5,1,6,7,0,2,5,1,5	11000000000000011111111111111111111111111111111000	28.22
5550	7,5,3,5,4,7,2,0,2,2,2,7,6,4,3	11111000011111111111100011111000011111000011110000	39.51
5556	4,7,0,5,6,0,2,3,6,7,5,2,5,0,1	11100000001111111100000000111111100000001111111100	33.86
5558	5,1,0,4,6,1,5,5,7,7,1,1,6,3,1	11111100000000000000000111111111111000000000111111	31.04
5559	1,4,5,3,2,1,1,6,7,0,5,6,3,1,6	11100000111111111111100000111111111111100000111111	28.22
5561	7,3,2,4,5,2,1,4,1,6,2,2,7,7,6	11111000000000011111111100000111110000001111100000	36.69
5571	7,3,7,1,0,4,0,1,6,2,4,3,4,4,6	11100000111111111100000001111110000001111111000000	39.51
5572	6,3,2,3,1,6,4,0,2,2,2,7,6,1,1	11111100001111111111111000011111111111110000111111	28.22
5576	0,4,1,7,1,5,5,5,1,3,2,6,6,2,2	11111111100001111111111110000111111111110000011111	33.86
5582	1,1,6,6,0,3,1,0,7,4,6,5,3,3,7	11000011111111110000000111111100000011111110000001	42.33
5585	7,5,3,3,7,1,7,1,5,2,2,2,7,2,1	11111111111111100000000000111111111111111111110000	28.22
5588	2,4,0,4,0,7,1,3,5,0,1,3,2,1,3	11111000000001111111111111111111111100000000000000	25.4
5594	3,7,4,1,2,7,6,1,1,5,7,4,7,1,5	11111111110000011111111111000001111111111110000011	31.04
5595	4,4,1,4,7,1,0,0,1,1,1,1,4,0,1	11111100000000000000011111111111111100000000001111	31.04
5601	0,3,5,6,3,7,2,5,1,7,6,6,7,4,7	11110001111110001111100011111000011111000111110000	36.69
5602	0,1,6,5,1,7,6,3,2,2,3,6,5,7,6	11111111111100001111111111100001111111111000011111	31.04
5604	7,5,2,7,3,2,1,0,0,3,5,4,2,0,0	11111111100000011111111111111111100000000011111111	31.04
5605	4,1,1,7,5,4,0,7,2,3,2,4,0,5,3	11100000000011111111111111111111111111111111111111	22.58
5608	4,3,1,5,6,1,3,1,6,5,4,4,3,3,7	11000000001111111111111111111100000000011111111110	31.04
5614	6,7,2,1,6,5,0,5,4,7,2,4,5,0,7	11111000000000000011111111111000000000011111111111	28.22
5624	6,7,5,0,6,3,0,2,4,0,1,7,6,7,3	11111100000111111111111111100001111111111111100000	33.86
5627	2,3,2,5,2,7,6,7,5,6,6,2,7,4,0	11111111111111111111111111111111111110000000111111	22.58
5637	3,5,7,1,2,5,2,2,1,3,1,7,7,5,6	11111000011111111111000011111111110000111111111110	33.86
5638	6,6,1,3,6,7,5,6,3,4,2,3,6,1,2	11111000000000111111111110000011111100000111110000	39.51
5640	2,7,5,5,5,5,7,0,6,0,6,2,5,3,3	11111111111111111111111111111111111111111111111111	5.64
5642	0,7,7,4,3,6,7,3,5,3,2,7,3,3,2	11111100001111111111111000011111111111110000111111	28.22
5644	4,4,2,7,2,4,3,2,3,7,3,2,5,5,5	11111000000000111111111100000111111000001111110000	33.86
5645	6,5,6,0,0,1,0,6,7,4,7,4,7,4,2	11111000011111110000111111100001111111000011111110	28.22
5646	2,6,3,0,0,2,0,1,5,3,0,2,4,7,1	11111110000000011111111111111111111110000000011111	28.22
5649	6,4,0,4,0,6,1,3,7,2,3,7,3,4,7	11000001111111111111100000000000011111111111000000	33.86
5653	5,5,7,7,0,7,7,6,0,0,5,7,6,3,3	11111111111111111111111111111111111111111111111111	5.64
5658	1,1,7,3,1,5,7,6,3,6,2,0,5,5,0	11111111111111111111111111111111111111111111111111	5.64
5660	6,5,6,4,5,2,4,2,1,3,1,7,6,1,5	11110000011111111111111111100000111111111111111111	25.4
5662	1,1,6,7,2,7,5,4,3,7,4,7,6,1,5	11000011111110000111100001111000111100001111000011	42.33
5663	4,0,1,3,5,7,2,4,2,6,1,4,4,3,5	11100000001111111111111111100000000000001111111111	31.04
5668	3,4,2,3,4,3,0,4,6,5,7,7,6,1,4	11000000111111000000111111100000011111100000000000	33.86
5669	7,0,7,4,0,5,6,0,7,6,6,7,6,2,3	11100011111110000111100001111000011110000111100001	36.69
5675	0,5,6,3,6,6,1,0,5,5,0,5,6,6,7	11000000111111111111111111111111111000001111110000	33.86
5676	0,2,1,2,4,1,2,6,5,4,1,6,6,5,0	11111110000011111111111111100000111111111111111000	28.22
5682	7,7,7,0,1,7,3,4,3,3,3,6,0,2,6	11110000001111111111111111111111111111111111111111	22.58
5683	5,5,0,6,5,2,1,5,1,1,4,6,6,0,1	11110000000011111110000001111111000000011111100000	36.69
5685	5,3,7,4,0,2,2,4,1,6,2,5,6,7,2	11111111000011111111111000011111111110000011111111	33.86
5687	7,0,4,7,2,4,1,3,1,5,2,4,5,1,0	11111000000111111111100000000011111111100000000011	33.86
5690	4,4,5,7,2,5,4,4,4,7,7,7,4,3,0	11111111100001111111111111000011111111111110000111	28.22
5697	6,4,4,0,7,2,7,3,7,1,3,6,6,5,6	11111110000001111111111111110000001111111111111110	28.22
5699	0,3,3,3,4,5,5,7,7,1,6,6,5,3,5	11111100000111111111100000111111111100000111111111	25.4
5700	3,0,3,7,0,1,0,4,7,0,6,4,2,0,2	11000000111111111111111111111111111000000000000000	25.4
5704	4,6,2,6,5,5,5,7,4,4,2,7,6,5,7	11100000111111111111100001111100001111100001111100	36.69
5707	1,2,2,5,1,4,2,2,5,3,6,7,1,5,4	11110000111111111111111111111111111000000000011111	31.04
5709	4,6,2,6,7,7,6,0,3,7,6,2,7,1,2	11111111000000001111111111100000000011111111111000	31.04
5711	0,0,7,6,7,3,1,7,2,6,2,1,6,3,7	11100000000001111111100000011111100000011111100000	33.86
5713	7,1,7,2,4,5,5,4,7,3,2,6,2,3,5	11100000011111111111111111111111111000000000001111	31.04
5719	3,1,2,2,2,6,3,2,5,6,7,5,5,2,1	11110000011111111100011111000011110000111100001111	39.51
5724	7,3,5,3,0,2,0,6,2,6,2,1,2,0,4	11111000000011111111111111111110000000000000001111	31.04
5732	0,0,3,5,2,5,4,4,1,3,1,6,4,1,4	11110000011111111111111100000111111000000111111000	36.69
5737	5,7,6,0,6,3,0,6,7,5,7,5,3,0,4	11110000000111111111111111100000000000001111111111	31.04
5738	3,4,4,4,6,6,1,5,7,5,1,3,7,3,5	11000000011111111111111100000000011111111000000000	33.86
5741	6,7,6,1,7,2,0,7,4,5,1,4,1,7,6	11100000000111111111111111111111111111111111111111	22.58
5749	5,1,5,7,4,7,0,4,0,2,5,1,6,3,0	11111111111111111111111111111111111111111111111111	5.64
5750	7,0,5,3,5,5,5,7,7,3,7,3,6,4,4	11111111000000011111111111111000000001111111111111	28.22
5754	3,4,4,2,5,1,0,5,3,3,3,6,4,1,7	11000001111111111111100000000111111110000000001111	39.51
5758	7,0,2,3,5,2,5,1,1,1,2,6,6,5,7	11111111111000000111111111111111111111000001111111	28.22
5767	2,1,2,6,2,5,2,4,6,1,1,1,6,6,3	11111111111000000000000111111111111111000000000001	28.22
5768	6,4,2,6,2,6,3,5,1,3,1,7,7,5,6	11111000011111111111110000001111110000011111100000	39.51
5775	3,2,0,6,3,6,0,0,0,4,2,3,5,1,4	11110000000000000001111111110000000000111111111100	33.86
5781	0,7,5,0,3,6,0,2,0,4,1,6,2,6,4	11111111110000111111111111111110000001111111100000	33.86
5783	1,6,7,1,0,3,0,1,0,6,6,2,3,7,4	11111111111111111111100000011111111111110000000111	31.04
5784	5,6,4,7,1,6,0,7,2,7,7,6,6,2,4	11100000001111111000000011111100000001111111000000	31.04
5786	1,3,5,0,1,3,2,0,2,7,7,7,3,5,6	11111000011111111100011111111110001111111110000111	39.51
5789	1,6,7,3,4,4,2,5,0,6,1,2,7,2,3	11111111100000001111111111111000000011111111111100	31.04
5790	6,1,1,1,4,5,3,6,7,7,5,7,3,3,0	11110000111111111111111110000000111111100000001111	36.69
5795	1,4,6,0,0,7,1,4,4,4,7,2,5,4,7	11111100000111111100000111111100000111111000001111	31.04
5796	0,6,7,5,2,1,1,6,6,4,4,3,5,0,4	11000000111111110000011111110000011111111000001111	36.69
5797	1,2,7,0,2,5,1,2,6,0,5,5,5,6,5	11111111100000111111111000001111111110000111111111	28.22
5802	0,2,1,7,5,5,2,2,1,1,7,4,2,0,7	11110000000111111111111111111000000011111100000001	36.69
5805	6,1,4,4,1,6,6,1,2,6,6,4,2,1,7	11100000001111111111111111111111000000000011111111	31.04
5806	4,2,1,7,0,3,0,1,5,3,3,6,4,5,3	11000001111111111100000000001111111110000000000111	36.69
5808	2,3,1,2,6,5,0,1,6,3,2,1,3,1,2	11110000000001111111111111111110000000000011111111	31.04
5817	0,0,6,5,2,2,5,5,3,3,3,4,7,1,4	11110000011111111000001111111000001111111100000111	33.86
5818	0,2,0,6,0,3,2,7,6,1,1,5,7,6,5	11111000011111111111000001111100000111110000011111	33.86
5819	5,0,2,1,1,4,7,6,7,5,1,5,7,3,7	11000000011111111111111000000000111111111000000000	33.86
5832	6,2,6,2,4,2,4,4,7,3,7,6,0,0,6	11000000111111111111111111111111111111111111111111	22.58
5836	3,2,1,3,4,6,6,1,6,1,3,7,4,0,5	11000001111111111111111000000001111111100000000111	36.69
5838	7,6,6,3,2,5,3,3,7,5,6,4,4,1,1	11110000001111111111110000011111111111100000011111	33.86
5844	6,0,7,3,0,6,2,5,5,1,6,7,7,0,4	11000111111000001111100001111100000111100000111110	45.15
5850	2,0,7,0,1,4,1,1,7,7,2,7,3,2,4	11000011111111111111110000000000011111111110000000	33.86
5854	2,5,7,3,5,7,3,7,0,7,3,6,4,2,3	11111110000111111111111100001111111111110000111111	33.86
5855	0,3,3,6,1,1,2,6,5,1,6,6,5,4,4	11111110000111111111000011111111100001111111110000	25.4
5857	0,7,6,3,5,4,0,3,3,5,6,4,5,1,4	11100001111111100001111100001111100001111100001111	31.04
5859	5,7,3,7,5,1,0,2,7,2,6,3,5,3,4	11100000011111111110000011111100000111110000001111	36.69
5860	3,6,4,7,7,5,3,2,2,3,5,7,6,3,6	11110000111111111100000111111111100001111111111000	31.04
5873	7,1,3,5,3,4,2,5,5,7,6,6,7,0,1	11000011111110000011111100000011111000000111110000	39.51
5881	6,6,0,5,4,4,6,2,4,1,1,1,7,0,5	11111000000000000000111111111111000000001111111100	36.69
5903	7,2,4,1,6,2,1,2,5,4,2,0,7,4,7	11110000000000000000001111111000000011111110000000	31.04
5904	2,5,2,1,7,7,4,5,5,6,1,6,6,5,6	11100000111111111111111111100000111111111111111111	25.4
5915	1,7,1,5,6,6,0,7,2,4,5,6,5,1,4	11100000000011111110000000011111111000000011111111	33.86
5919	0,5,1,7,3,2,6,6,4,3,5,7,7,2,5	11110000111111111000011111111100001111111110000111	28.22
5922	7,3,2,7,0,3,4,7,4,0,1,6,3,2,7	11111000000111111111111111111110000000000011111111	31.04
5923	2,1,6,6,6,7,6,3,4,6,5,4,5,3,5	11110000001111111111100000011111111111000000111111	28.22
5932	2,0,0,3,6,6,7,0,7,5,4,2,6,7,7	11111110000000000111111110000001111100000011111100	36.69
5949	7,1,0,2,2,0,5,5,3,6,1,7,5,3,5	11000001111111111111111100000000000111111111111000	33.86
5954	2,0,0,1,1,6,2,2,3,5,7,2,5,5,4	11111111000000001111111100000111111000001111110000	31.04
5964	1,6,0,4,7,0,0,0,5,7,1,6,1,5,7	11000000011111111111111111111111111111111111100000	28.22
5967	4,1,1,1,1,0,5,4,4,6,2,2,6,1,6	11100000000000111111111100000011111100000001111110	39.51
5968	6,2,1,1,3,2,2,0,5,0,1,5,7,3,3	11111110000001111111111111111111000000011111111111	28.22
5976	6,7,5,4,2,5,1,3,5,3,1,4,6,7,0	11111111100000111111111111110000001111111111111000	33.86
5979	5,1,6,6,7,5,4,0,1,7,2,5,4,6,1	11111111111100000011111111111111111111000001111111	28.22
5982	7,0,1,2,3,6,4,2,0,7,4,4,3,0,1	11111000000111111111111111000000000011111111110000	33.86
5985	2,1,0,7,5,5,3,6,3,1,7,5,5,1,7	11110000011111111111000000111111000000111111000000	33.86
5987	6,0,1,6,0,4,7,7,4,7,1,7,7,4,0	11111100000111111111110000000011111111100000000011	39.51
5998	4,7,7,1,2,6,7,7,7,5,6,1,5,0,5	11111000000000011111111100000000001111111100000000	31.04
6001	6,0,4,4,5,6,2,5,0,6,1,4,7,7,4	11111111000000111111111110000001111100000011111000	33.86
6005	2,1,3,1,4,7,0,1,1,3,2,0,4,4,6	11111111100000000000111111111111100000000001111111	28.22
6006	3,2,0,5,1,2,3,5,7,4,3,5,6,4,7	11000000111111111100000001111111000000011111110000	36.69
6008	0,6,2,3,3,3,3,4,5,7,1,4,4,7,6	11100000001111111111111111100000011111111111111111	28.22
6022	3,6,2,3,3,4,0,5,1,4,5,3,6,1,6	11110000011111111000000111111000000111111000000111	36.69
6044	0,6,6,3,2,3,0,1,0,5,2,2,6,5,6	11111110000011111111100000111111110000001111111100	33.86
6047	1,5,6,5,3,5,7,5,5,6,4,5,7,1,0	11111111100001111111111000001111111111000001111111	31.04
6049	4,7,3,3,5,0,5,3,7,1,4,6,6,0,7	11100000011111111111110000001111111111111000000111	28.22
6056	3,6,3,0,0,6,1,7,7,2,1,7,5,0,3	11100001111111111111110000000000111111111100000000	33.86
6057	1,3,5,7,5,4,3,5,1,6,1,4,5,2,7	11100000001111111111111111000011111100000111111000	39.51
6058	7,2,6,1,1,2,6,4,5,1,3,4,4,0,6	11110000001111111111111110000000111111111111111000	31.04
6060	6,6,2,0,2,2,3,0,5,0,3,5,7,2,6	11111110000001111111111110000001111111111110000001	28.22
6066	4,2,3,1,4,5,6,5,7,7,6,7,4,3,7	11000001111111111111000011110000111100001111000011	36.69
6069	1,7,3,1,1,7,3,7,3,1,3,3,7,2,4	11111111100000011111111110000001111111111000001111	28.22
6081	5,4,6,6,2,5,6,3,5,2,3,6,7,0,7	11000001111111110000111110000111100000111100001111	42.33
6084	3,0,5,3,6,6,2,2,4,5,6,4,3,3,7	11000000111111111111111100000000011111111000000001	36.69
6085	6,0,0,1,3,2,4,4,5,0,3,6,4,4,3	11111111111100000011111111111111100000011111100000	33.86
6092	7,4,0,1,2,2,1,6,7,6,4,7,7,4,2	11100000001111110000001111110000000111111000000111	33.86
6103	5,6,5,7,5,7,4,0,7,5,5,5,4,4,7	11100000111111111111100001111100000111110000011111	33.86
6106	3,0,5,2,1,5,1,7,4,6,7,3,5,3,2	11110000011111111000011111000001111000001111100001	42.33
6112	6,0,7,1,4,3,1,6,5,6,6,0,3,6,4	11111111110000000000000000000001111111111111111000	28.22
6117	7,1,3,6,4,5,1,4,1,3,7,4,3,7,6	11111111100000011111111111111000000111111100000011	33.86
6122	2,0,7,7,4,3,1,6,0,7,1,1,6,5,0	11111111111111111111111111111111000000000011111111	22.58
6124	1,4,3,1,3,2,7,7,1,7,4,7,5,4,6	11111110000111111111111000001111111111110000011111	31.04
6126	5,6,3,7,1,4,7,3,1,2,6,2,4,6,7	11111111111111111111111111111111111111111111111111	5.64
6128	0,6,3,4,1,7,3,3,5,6,2,7,4,2,3	11100011111111111110001111111111000011111111110000	33.86
6131	4,3,3,6,0,0,0,6,2,2,7,4,0,0,3	11100000011111111111111111111111111111111111111111	22.58
6132	3,2,0,5,5,2,1,2,2,7,7,2,3,4,3	11111000000000011111111111111111000000001111111110	33.86
6136	1,4,3,1,4,7,7,1,4,6,4,7,5,4,3	11111100001111111111100001111111111100001111111111	25.4
6138	6,7,2,4,2,6,2,3,6,2,4,6,3,4,6	11100000111111111111111110000001111111100000001111	36.69
6153	1,4,4,2,3,5,4,0,0,5,1,7,6,7,5	11111111100001111111111111100001111111111111100011	31.04
6154	4,2,7,1,1,1,0,5,5,4,1,3,4,4,1	11110000000111111111111111100000111111110000011111	36.69
6155	7,6,1,0,2,4,7,6,7,3,4,7,7,2,1	11111110000111111111111000001111111111110000111111	33.86
6156	0,6,5,1,1,4,0,1,5,2,0,1,4,3,5	11110000000000111111111111111111111111000000001111	31.04
6159	0,1,2,5,0,2,5,7,3,7,5,6,7,0,6	11000011111000011100011110001111000111000011100011	45.15
6161	4,2,7,7,5,2,4,5,6,1,3,5,5,2,5	11110000001111111111111100000011111111111111000000	25.4
6162	6,3,7,4,6,6,0,6,6,5,2,3,3,4,0	11111000000011111111111111110000000000011111111111	31.04
6163	1,1,1,6,5,4,2,4,7,4,2,7,7,2,2	11000011111111111100000001111111000000001111111000	39.51
